timestamp,latitude,longitude,speed,activity,acceleration_x,acceleration_y,acceleration_z,temperature,humidity,battery_level
2025-04-01 18:38:02.689828,49.24475850808797,4.032367266329474,8.14995539412902,Driving,0.30475494810622006,0.819140591568211,-9.962237578748214,20.257005015062532,57.12590990174292,0.7408102025506376
2025-04-01 18:38:04.218401,49.244899273062344,4.032256802136092,6.9961078573598225,Driving,0.958643984302877,-0.022313811533221074,-10.215739336450746,20.69317736324886,58.94661877208474,0.7407351837959489
2025-04-01 18:38:05.987852,49.24505663961607,4.032032666681341,6.043716619053749,Driving,0.41454922000916783,-0.08278948628379723,-9.585496575991806,20.84363158986763,68.75228629163064,0.7406601650412603
2025-04-01 18:38:06.840024,49.24501837943822,4.032123325147968,11.97290265373324,Driving,-0.37092158050423774,-0.3577722098792637,-9.206553461202052,20.201563026482,81.05975674165536,0.7405851462865716
2025-04-01 18:38:07.585041,49.245229946297094,4.0319021440743334,13.694937244759764,Driving,-0.1908855983370215,0.26873104336260084,-9.127407672326852,18.170536349818104,63.82882122595565,0.7405101275318828
2025-04-01 18:38:08.265450,49.24522486865532,4.031780597679853,14.995357709847035,Driving,0.29421809012015365,-0.7741308341154176,-9.969602382604943,17.355004615752936,81.41791824215528,0.7404351087771943
2025-04-01 18:38:08.921346,49.24530321763571,4.031684700904964,15.555775765392424,Driving,0.21875310173651816,0.3880436864312823,-9.654017068771047,18.87447882549333,61.704324768846625,0.7403600900225056
2025-04-01 18:38:09.590877,49.245249582311786,4.031562902210675,15.238981526135442,Driving,-0.2886710078541669,0.2939175609328948,-9.57717824775495,23.42461298070534,64.51423818796229,0.7402850712678168
2025-04-01 18:38:10.495304,49.24542185463739,4.0314808466382255,12.437993059009425,Driving,-0.7549965852896035,0.292535101229186,-9.489371952898235,24.07039905647444,63.28235566160255,0.7402100525131282
2025-04-01 18:38:11.286007,49.24549997362675,4.031401179448029,14.226920515450704,Driving,1.6438805936943695,0.06911261825092022,-10.239067536536323,19.769106390678694,72.20299783005086,0.7401350337584396
2025-04-01 18:38:12.008139,49.24554675730387,4.031415083265322,15.577856139528958,Driving,-0.07057483617140284,0.7664891237655423,-8.889709865867518,17.175251100597727,55.77678941889797,0.7400600150037508
2025-04-01 18:38:12.704254,49.24568078652738,4.031289454278935,16.160043774942803,Driving,-0.16286944659130997,0.43599673271343165,-9.336739907826779,19.756479169049626,68.18286758761509,0.7399849962490622
2025-04-01 18:38:13.414841,49.24579489819865,4.031231480429668,15.830943584039312,Driving,0.05666723195265092,-0.30353859568784985,-9.32367532815378,26.274996305810237,47.69203393743573,0.7399099774943736
2025-04-01 18:38:14.181603,49.245905815664564,4.031101969536884,14.671130771322074,Driving,-0.12136429465551453,-0.2945895248488234,-9.198269971549802,22.996903505949863,57.15495895348591,0.7398349587396849
2025-04-01 18:38:15.049296,49.245894543251076,4.03097741953668,12.964567963230222,Driving,0.06136445385274196,-0.4398369067073184,-9.532932028867009,21.65222807459764,53.63256377061192,0.7397599399849961
2025-04-01 18:38:16.060095,49.24597711346413,4.031008225994715,11.129081253643301,Driving,0.6434736430582096,0.2756416663877937,-10.313656711525487,22.888054751157707,60.87961558617942,0.7396849212303076
2025-04-01 18:38:17.240097,49.24614609936861,4.030925515258404,12.313781598486113,Driving,-0.06227423984321189,-0.5000694606199783,-9.869486365777554,24.62169983402394,56.839202505962184,0.7396099024756189
2025-04-01 18:38:18.147180,49.245909590406676,4.030775557260633,11.922802294122626,Driving,-0.5813552196638807,0.5416960717916761,-10.625526697530958,16.54140139535864,71.32133692456975,0.7395348837209301
2025-04-01 18:38:28.147180,49.24583953121169,4.030659705866206,0.0,Stationary,-0.08082189723930547,0.6614866541727716,-9.592463745150459,18.82388039390863,51.21331904828357,0.7394598649662415
2025-04-01 18:38:28.871432,49.24584522505939,4.030543326665697,14.93260995055419,Driving,-0.2322008907049554,-0.4395081344752256,-9.884606829082774,18.413835101489553,42.68684064188987,0.7393848462115529
2025-04-01 18:38:29.569591,49.24572914901118,4.0304601583816355,15.490682948520217,Driving,0.7119494686234257,-0.09277426729642685,-9.820261191763466,21.76134319121295,46.42716180288443,0.7393098274568641
2025-04-01 18:38:30.282265,49.24565467983412,4.030261577254457,15.175214328101736,Driving,0.5855595323687853,0.008310490681206852,-9.197999434957175,20.48033267191879,69.9416804630132,0.7392348087021755
2025-04-01 18:38:31.051277,49.245610180982894,4.030100685757359,14.063441809929968,Driving,0.05376250021539941,0.4419915802348338,-10.02849701927823,22.268933872068224,50.30442656683778,0.7391597899474869
2025-04-01 18:38:31.921518,49.24559696923552,4.030172104455891,12.427566080875463,Driving,-0.6393679274096282,0.8046716878049385,-9.926061579386039,18.47933795039833,63.978444155207086,0.7390847711927981
2025-04-01 18:38:33.625940,49.24565774526112,4.029980057789354,8.532485112620591,Driving,-0.6129461317199729,-0.8427461964342887,-9.789013352018392,24.11585615203747,57.0521249675192,0.7390097524381094
2025-04-01 18:38:34.615195,49.24548663406375,4.029847004731896,10.306406792991172,Driving,0.007561630792276819,-0.15909035876334143,-10.719996124706817,19.791998875552096,68.24244054753255,0.7389347336834208
2025-04-01 18:38:35.480060,49.24539381082641,4.029714725900776,11.788753181332314,Driving,0.1681614846606404,-0.13300834778017348,-9.933031827881003,22.08363665587455,57.6923429488339,0.7388597149287321
2025-04-01 18:38:36.269922,49.2453166871796,4.029655140601896,12.908169475169895,Driving,-0.18731140966302745,-0.7003349274432739,-11.042897456143093,23.58621949676882,87.64348516117136,0.7387846961740434
2025-04-01 18:38:38.138924,49.24521607701355,4.0295208252850045,5.814986218296486,Driving,-0.24008479210361708,-0.2425550096520308,-10.09276078094787,23.345372946484904,78.98117015818505,0.7387096774193548
2025-04-01 18:38:48.138924,49.245179800716265,4.029450631276977,0.0,Stationary,-0.29639961658932346,0.21388447217530565,-9.372405473303587,21.08248522520539,56.847898195943074,0.7386346586646662
2025-04-01 18:38:49.631211,49.24506714283586,4.029291345111792,7.282928872222773,Driving,-0.011696980121973111,-0.13933945141977863,-9.576366720874466,22.458040719147636,55.47865410905014,0.7385596399099774
2025-04-01 18:38:51.069737,49.24515376694012,4.0292367363409625,7.55511209827321,Driving,-1.1913811760365325,-0.7723105843037068,-10.097410155227038,25.22498199191686,91.32326150808461,0.7384846211552888
2025-04-01 18:38:52.538167,49.24506334784133,4.029064366036453,7.401251819893624,Driving,-0.5506633143848549,1.4370413490049567,-9.779600890888094,21.540803701924087,49.211490386714104,0.7384096024006002
2025-04-01 18:38:54.122683,49.24494966098929,4.02899786736389,6.859018399296143,Driving,-0.31352542272367523,0.13308893260209015,-10.337494783565203,17.811060793815262,59.44976452081651,0.7383345836459114
2025-04-01 18:38:55.915773,49.244949346109806,4.028734786521023,6.061169488894691,Driving,0.6037515974759602,0.055847065053337495,-9.801171701574761,21.749152192891657,60.224489197054275,0.7382595648912227
2025-04-01 18:38:58.004592,49.2447432834902,4.028782449982847,5.203046327909076,Driving,-0.40690682096446457,-0.5489631815335232,-8.334839857253746,19.88815634594123,59.97662102185426,0.7381845461365341
2025-04-01 18:39:00.422575,49.24473293330999,4.028568002849426,4.494747394240088,Driving,0.09023407091560322,0.13035308098563766,-8.877099339814034,12.955996596786969,42.612882794694734,0.7381095273818454
2025-04-01 18:39:01.471480,49.24462179195065,4.028458449164923,10.097215291398811,Driving,0.11327137546549802,-0.08210689202074717,-9.77368893499137,21.385994071109277,64.9660240967594,0.7380345086271567
2025-04-01 18:39:02.388494,49.24455576486916,4.028476688046969,11.549474155243251,Driving,0.6489582528303811,-0.9442617063577033,-9.719927917542314,20.349951950046822,50.29649908607683,0.7379594898724681
2025-04-01 18:39:03.225982,49.244566144864066,4.028255169139578,12.646169399920023,Driving,0.6312887034820751,-0.5351277200072081,-10.289782657317277,23.469253314492317,74.3598912416907,0.7378844711177794
2025-04-01 18:39:04.033299,49.24453805383376,4.028192117258462,13.118791780948444,Driving,-0.028751484397458185,0.3974630088369725,-10.200894553975527,17.749719027535082,45.440349575653784,0.7378094523630907
2025-04-01 18:39:04.857399,49.244497327741165,4.028083614430528,12.85162685617097,Driving,-0.23774237059472142,0.9720088250002208,-9.618907838947653,15.482871012862077,60.594659273754765,0.737734433608402
2025-04-01 18:39:14.857399,49.244359874389126,4.027900973326418,0.0,Stationary,-0.33191655141284515,0.1835827025215223,-10.062446282818243,20.50604257823153,37.83879353048113,0.7376594148537134
2025-04-01 18:39:15.745298,49.24437125158278,4.027775430546918,11.853251400506341,Driving,-0.12053161123289045,0.5515416391466836,-9.34792520257421,21.14053216281634,38.45616293659276,0.7375843960990247
2025-04-01 18:39:16.521551,49.244337544668404,4.027679463188221,13.558076831575972,Driving,-0.21701667716179998,-0.077877654291605,-9.015157159511123,20.281498836156707,51.606480417073676,0.737509377344336
2025-04-01 18:39:17.230485,49.244382059254114,4.027428365951882,14.845501539254236,Driving,0.276813704679116,-0.043273080340301466,-9.633689607609481,20.06212605105621,53.01789917662972,0.7374343585896473
2025-04-01 18:39:17.913880,49.244383537282495,4.027363288797107,15.400319054595109,Driving,0.21015490874260215,0.5454895138097328,-9.749131397080037,16.79381913738102,74.65726412989434,0.7373593398349587
2025-04-01 18:39:18.997905,49.24438817288554,4.027271546584617,9.660967068147173,Driving,0.29590059557250786,0.8313886445897346,-10.640389812455327,19.58324858907523,59.59408163738102,0.73728432108027
2025-04-01 18:39:19.945622,49.24452654575306,4.027281222682381,11.05048137017235,Driving,0.6296418557180842,0.6505483467328108,-9.426194877363976,18.954782511486755,72.92406900911554,0.7372093023255814
2025-04-01 18:39:20.767171,49.24460682858313,4.027266583515958,13.261117496280304,Driving,0.9314345607000885,-0.5331815376924095,-10.37183565076953,23.21812622230232,56.20213405323323,0.7371342835708927
2025-04-01 18:39:24.431143,49.24464366894924,4.027247309254352,5.359142287264079,Driving,0.06233169670377844,-0.033479445157622884,-10.00900456431671,21.137976092091844,66.06085182880332,0.737059264816204
2025-04-01 18:39:27.688212,49.24478874085416,4.027109104047572,5.9290251160683205,Driving,0.5497318856978266,0.1387623422381476,-9.320212053807433,19.166008634764417,52.74524683081099,0.7369842460615152
2025-04-01 18:39:28.665219,49.24463384668816,4.02689684117044,10.70210283597428,Driving,-0.17583009191710758,-0.12983898175376454,-9.285120917845484,25.171654629268296,52.065269309013985,0.7369092273068267
2025-04-01 18:39:29.519375,49.24471634517666,4.0267357770387875,12.24136126087464,Driving,0.592503491791508,0.19392877170779788,-10.03325376367506,19.193276971354972,41.79149861082105,0.736834208552138
2025-04-01 18:39:30.299457,49.24485142303707,4.026683107330547,13.403755539845077,Driving,0.5307545785879222,0.4102884058344737,-10.004457767459995,21.67336017165849,63.357539938512744,0.7367591897974493
2025-04-01 18:39:31.051436,49.24495813541289,4.026500946439121,13.904691013475892,Driving,0.5042079849714957,0.5014048759775702,-10.149659436628337,19.499235999232152,62.620834147001496,0.7366841710427606
2025-04-01 18:39:31.819047,49.244896661061354,4.0264857266786755,13.621521207086852,Driving,0.04703492059576193,0.8429350761107616,-10.398926872662956,24.89345754508401,67.77312887285852,0.736609152288072
2025-04-01 18:39:32.647341,49.24505016905488,4.026405941889682,12.623575965174249,Driving,-0.3341790819954444,-0.16472055236241734,-10.117397741052121,20.260579327440833,62.149182871413956,0.7365341335333833
2025-04-01 18:39:33.584665,49.245077623637705,4.026231478915635,11.155187087515346,Driving,-0.6972642189327383,-0.682016582419657,-10.606565009457345,20.34924268367202,80.26195977193967,0.7364591147786946
2025-04-01 18:39:34.676580,49.24507305293014,4.026205841022488,9.575867383213492,Driving,-0.02001860376054964,0.1791172970072264,-9.458468709245869,19.58038892368186,61.760276366775095,0.736384096024006
2025-04-01 18:39:35.940562,49.24513149470031,4.02606499558617,8.272289396582064,Driving,0.7665062711245915,0.9419055155924011,-9.602738197419063,20.589535778003643,69.9182671433812,0.7363090772693173
2025-04-01 18:39:37.322974,49.24529354586645,4.025944346944281,7.5636144826201095,Driving,-0.15492245068203656,-0.23848792997702956,-9.519735357564745,23.59861351594373,56.75890917000897,0.7362340585146285
2025-04-01 18:39:38.694553,49.245417567798114,4.025956533659317,7.6233509761671945,Driving,0.39256329273002727,0.3434234885318597,-10.277202025287572,22.537531534054065,50.915299656986114,0.7361590397599399
2025-04-01 18:39:39.933879,49.24532752900008,4.025750591964156,8.436873300219949,Driving,0.42197570025946557,0.3478728962363214,-10.397535281757529,20.084228543348512,67.17695170186636,0.7360840210052513
2025-04-01 18:39:41.000276,49.24536061113778,4.025659954642399,9.805002817267313,Driving,-0.14184311046358639,0.09572102367230448,-9.77324286284322,25.10397531936996,59.10852012179659,0.7360090022505625
2025-04-01 18:39:41.918053,49.24558201942383,4.025580263147623,11.392773706351088,Driving,0.6581724187597597,0.003462360521857185,-9.767948717524888,22.618956924027707,68.3204304592962,0.7359339834958739
2025-04-01 18:39:42.734201,49.24563553986218,4.025426714863033,12.811444278377914,Driving,-1.4543303722402519,-0.46171460286069627,-9.873634913756474,18.685456642407953,63.52936541844681,0.7358589647411853
2025-04-01 18:39:43.496654,49.24572119876273,4.025376949801761,13.713674499449702,Driving,-0.6113751393690875,-1.1408310362102887,-9.944741634593925,15.858954938798187,52.06986673209844,0.7357839459864965
2025-04-01 18:39:44.250048,49.24575070848411,4.0253019352222985,13.878566945069071,Driving,-0.4578161481792299,-0.5559253533320144,-8.944612111152807,18.75495859461029,70.74337877677029,0.7357089272318079
2025-04-01 18:39:54.250048,49.24575532257395,4.025150798414992,0.0,Stationary,-0.4098575114336949,-0.19515207455584963,-9.58698749410351,21.24004633565076,51.288100462153324,0.7356339084771193
2025-04-01 18:39:55.119553,49.24593608972345,4.025130275923664,12.025263158873248,Driving,0.16813147559294775,0.5487113437113534,-8.814660804266754,21.79160111189428,66.25326263295504,0.7355588897224306
2025-04-01 18:39:56.875869,49.24165070245208,4.0623131329117745,6.49045240186093,Driving,0.14501890152695093,-0.05156403117568781,-9.165517487284184,24.077413049906056,72.81611111525854,0.7354838709677418
2025-04-01 18:39:58.411342,49.24167848286507,4.062100566135734,7.423958993425065,Driving,0.19699528608750394,-0.25951285945907426,-8.948364536991328,16.716362074643,56.154051615848424,0.7354088522130532
2025-04-01 18:39:59.813655,49.24173094833183,4.062075464117313,8.128910614193737,Driving,0.2980407470662434,-0.44549272097671505,-10.337231383178002,18.68253399815957,71.55994453672315,0.7353338334583646
2025-04-01 18:40:01.314693,49.24191525535991,4.062001147831605,6.682151082278908,Driving,-0.47505228457282456,0.3284029142547401,-9.503414504500986,16.46707199037646,63.97616834053193,0.7352588147036758
2025-04-01 18:40:02.626987,49.241934992714256,4.06187459757495,7.643229246775775,Driving,-0.6090880334036595,0.6791785832153026,-10.015882744496688,15.983602365261664,68.51943778396263,0.7351837959489872
2025-04-01 18:40:03.825476,49.24186321414899,4.061728497590119,8.369001957831024,Driving,0.19815984100393147,0.5317178609337297,-10.631693355679767,18.116543762140044,51.63244308897414,0.7351087771942986
2025-04-01 18:40:04.980788,49.24195118014783,4.061553604290477,8.681774743570129,Driving,-0.31511603682321954,0.30307484987923455,-9.051998415222238,21.099836732882064,62.14300232053748,0.7350337584396098
2025-04-01 18:40:06.160118,49.24196073925186,4.061468194408937,8.504969917711904,Driving,-0.7852375226839853,-0.73780637319147,-9.946846262852816,22.314183304670948,45.91918689975496,0.7349587396849211
2025-04-01 18:40:07.432678,49.242100829267486,4.061252366422007,7.881875467910318,Driving,0.48567214227074074,-0.17583712142188573,-10.327550815133343,17.154937680134974,77.11300515310464,0.7348837209302326
2025-04-01 18:40:08.872749,49.242121428852066,4.061187484376183,6.965046646655444,Driving,0.6975509532511488,0.9736521144448377,-10.007281931624348,17.57217224183828,39.86001678415492,0.7348087021755438
2025-04-01 18:40:10.550326,49.24203312362684,4.061171241934088,5.978955124913464,Driving,0.7785804448493296,0.5609752459576124,-10.19811206138691,14.660530474029699,56.4524818037115,0.7347336834208551
2025-04-01 18:40:12.492263,49.24217891214484,4.061052891452361,5.165030498350933,Driving,0.09350386073736014,-0.7687516091173625,-10.146848983808335,20.643056624830987,50.682914058003774,0.7346586646661665
2025-04-01 18:40:14.616149,49.24222294199393,4.0609710784569835,4.722549902164092,Driving,0.3129660479864513,-0.02779526159963567,-9.910801695091326,17.803583294087787,66.74700415202238,0.7345836459114778
2025-04-01 18:40:16.723393,49.24225143274357,4.060738183027746,4.759848018349766,Driving,0.6849341116809554,0.18154921633051918,-8.934592403477629,24.989094134635543,79.23945945929918,0.7345086271567891
2025-04-01 18:40:26.723393,49.24228123252576,4.0606861010426245,0.0,Stationary,-0.3207078950117171,-0.38107923151310996,-10.133158608272314,21.229426398948785,66.54915098687526,0.7344336084021005
2025-04-01 18:40:36.723393,49.242265707095804,4.060469253846736,0.0,Stationary,0.555338842027046,-1.1546020107044244,-8.970364667890406,19.485662769629673,89.61283696951351,0.7343585896474119
2025-04-01 18:40:38.133433,49.242329817516506,4.060274539825579,7.1133903606451545,Driving,0.13769811707160434,0.04941202250821586,-9.37558160201024,18.07666271736664,46.220598234411604,0.7342835708927231
2025-04-01 18:40:39.387332,49.24239275909283,4.060163383219975,7.999176195780357,Driving,0.4568558261712955,-0.39387912881021964,-9.601864218206957,15.515989339417313,46.98815867471435,0.7342085521380344
2025-04-01 18:40:40.558736,49.242429097793234,4.060178874832634,8.56250835027378,Driving,0.09304651043796763,-0.39192086954234207,-9.425939983874063,15.896384669163707,51.068857683846,0.7341335333833459
2025-04-01 18:40:50.558736,49.24244319065973,4.060097386827993,0.0,Stationary,0.6481283548740009,-0.17734017996537904,-9.793172168081272,18.133577136283595,61.21244695295906,0.7340585146286571
2025-04-01 18:40:51.769694,49.24243459909296,4.05995101475822,8.282834539419753,Driving,0.11176188127076843,-0.06683795732740587,-9.156974948068287,17.903291353927084,49.7307762471675,0.7339834958739684
2025-04-01 18:40:53.105570,49.24258197064592,4.059683570751377,7.508302476934512,Driving,-0.7419895297337088,-0.004541397047843221,-9.51650986836645,17.00248447146202,52.483372456949745,0.7339084771192798
2025-04-01 18:40:54.641229,49.242724343163225,4.0596441058391735,6.5314997400004025,Driving,0.725963316157361,-0.4419949494610007,-10.632332992512758,21.131284182327033,66.20483523927288,0.7338334583645911
2025-04-01 18:40:56.435026,49.24258551890233,4.059454859433365,5.591581705805316,Driving,-0.473765370486056,-0.1101047648170387,-9.651874034055018,21.54279677724458,47.60828116886182,0.7337584396099024
2025-04-01 18:40:58.474227,49.24265898185724,4.059396764139139,4.918673089907649,Driving,0.6265291051219571,-0.8787116852013775,-9.408013428503693,18.624102808094815,48.66803987029898,0.7336834208552138
2025-04-01 18:41:00.618557,49.24271570469022,4.059266165364603,4.677525389987581,Driving,-0.04512144072016102,0.15551953268403912,-9.94450060930061,25.805456804795952,56.01461247009928,0.7336084021005251
2025-04-01 18:41:02.654237,49.242782823334466,4.0591395943704365,4.927179973305597,Driving,0.5880054925988533,-1.4281377066705787,-9.736872063643034,14.759811900451723,56.95556929160679,0.7335333833458364
2025-04-01 18:41:12.654237,49.24269500351827,4.059029428476942,0.0,Stationary,0.5673843074333825,-0.14474504021680978,-10.106428997337204,20.17449169691679,70.10015717221316,0.7334583645911477
2025-04-01 18:41:14.185746,49.242713967496634,4.058932505772924,6.5491992008296736,Driving,0.21507148715768556,0.45959307683847667,-10.488812828031781,19.344259387736223,50.99360252021879,0.733383345836459
2025-04-01 18:41:15.518758,49.24282396602296,4.058800905948781,7.524436968239627,Driving,0.2542676588135653,-0.5296703436374133,-10.57518843546562,18.34789735409823,52.79720015879102,0.7333083270817704
2025-04-01 18:41:16.728165,49.242979224438734,4.058623221185926,8.293453775019161,Driving,0.21131430859628297,0.35821510182870003,-10.568533993534432,17.90701146196082,65.81670116279007,0.7332333083270817
2025-04-01 18:41:17.885317,49.24300717315775,4.058526909832011,8.667967486469886,Driving,-1.006912378140539,0.5778663560604461,-9.465477628764734,19.979120351262925,68.01394323783383,0.733158289572393
2025-04-01 18:41:18.998378,49.2430823597401,4.058408242369341,9.042830254575112,Driving,0.05916510944910109,-1.6539499762486942,-11.045140854188165,19.323416518034815,74.28724467126588,0.7330832708177044
2025-04-01 18:41:19.971479,49.24301310660072,4.058357986922521,10.343439384166928,Driving,-0.5580320880359475,-0.07568145178787118,-10.133239963481742,18.82437041866232,64.69120354864754,0.7330082520630157
2025-04-01 18:41:20.860192,49.24309377301351,4.058178677524293,11.325614038505499,Driving,0.08559357187283147,-1.4378867138141376,-10.18282664262269,16.103841095031875,61.30364059961827,0.732933233308327
2025-04-01 18:41:21.716887,49.24315210175747,4.058115644673392,11.748883607670153,Driving,-0.5714712731916077,-0.05910422278547304,-9.941079767993733,15.145664546568502,65.75038406746154,0.7328582145536384
2025-04-01 18:41:22.591392,49.243303534006564,4.057918295612727,11.509616939087083,Driving,-0.5924759706130375,-0.003585605490663406,-10.728215774968103,19.134450574413304,57.32587194111453,0.7327831957989497
2025-04-01 18:41:23.535030,49.24329801028295,4.057943370179733,10.666394857942219,Driving,0.8024672508769509,-1.2412719929554192,-9.598055952629691,18.79371168651041,57.252324056245214,0.7327081770442609
2025-04-01 18:41:24.602881,49.24336695992875,4.057874743258472,9.425667538098008,Driving,0.5347236940620949,0.9624191810399327,-10.43658069707995,19.408889419169515,42.258896877212464,0.7326331582895723
2025-04-01 18:41:25.846851,49.24341400148351,4.057697147427891,8.09120829933035,Driving,-0.0020712924720772286,0.14300790381731246,-9.233797229645367,19.674134606331474,68.93415956689334,0.7325581395348837
2025-04-01 18:41:27.286850,49.24350776647735,4.057608465690748,6.98973930418257,Driving,0.09238432512451195,-0.4245117160410177,-10.110882843794418,18.432492974351547,62.11458945051747,0.732483120780195
2025-04-01 18:41:28.861769,49.243519060813085,4.057526432201979,6.39093857774102,Driving,-0.12395801287150443,0.7326897137492592,-9.847806511705961,19.36277772854538,67.77039266368305,0.7324081020255063
2025-04-01 18:41:30.424348,49.24356638608534,4.0573671911424,6.441413421744015,Driving,0.2849381879897613,-0.8978066103211584,-9.798113071722398,17.439415075689517,31.84189505522706,0.7323330832708177
2025-04-01 18:41:31.836255,49.24363304404891,4.057362528458008,7.128805834007897,Driving,-0.33802718327440234,-0.6145855167591586,-9.677879473569714,24.57183742748985,59.52898292106454,0.732258064516129
2025-04-01 18:41:33.051154,49.243558824182195,4.057211779941738,8.284818178361984,Driving,0.4968701314339787,-1.1497277618349493,-9.78149281125193,17.600779555550094,51.44118493622368,0.7321830457614402
2025-04-01 18:41:34.096737,49.24378201984071,4.057005081477038,9.626418315568412,Driving,-0.12654342050705542,0.900522598269667,-10.013555274366317,18.88705787160398,75.01362504820233,0.7321080270067517
2025-04-01 18:41:35.026537,49.24385622383896,4.057010037599592,10.82513574209851,Driving,-0.20992349791561446,0.1661731857360018,-9.628475734652978,17.82863363265836,66.14216915483829,0.732033008252063
2025-04-01 18:41:35.895165,49.24393065071157,4.056750783596848,11.587482625205919,Driving,0.01085650924242135,0.3297008949242476,-9.566926434752524,17.778255379385293,62.3423541081056,0.7319579894973742
2025-04-01 18:41:36.753473,49.24402991947059,4.056743613164766,11.726809860128903,Driving,-0.29557341496280526,0.15050061695923786,-10.182567333554811,20.07392469991384,55.680670306589754,0.7318829707426856
2025-04-01 18:41:37.651431,49.244056359637334,4.056714678689035,11.209005280551118,Driving,0.16434117474824148,0.2868838805722923,-9.586816090513222,19.693297370350965,63.972083101316464,0.731807951987997
2025-04-01 18:41:38.642020,49.244038627645715,4.0566077729976175,10.160845506619257,Driving,-0.2686812946567,0.03903885694799472,-9.204139848799153,18.621618828874368,50.71814370621895,0.7317329332333082
2025-04-01 18:41:39.780753,49.24412361908796,4.056368306141033,8.838956606841931,Driving,0.2342618014094181,0.13546067135372067,-9.447052901947725,19.149572025337065,59.00274652314234,0.7316579144786196
2025-04-01 18:41:41.110902,49.244261712096275,4.056330247751849,7.566983086371725,Driving,0.6080032694557382,0.05380171811147538,-9.333812379176408,17.84055934702019,54.2163661301258,0.731582895723931
2025-04-01 18:41:42.623025,49.24422103157686,4.056245971706598,6.656348424647132,Driving,-0.3596608434040868,-0.30429590278463925,-9.714039575546279,21.20517691317848,82.66489654981692,0.7315078769692422
2025-04-01 18:41:44.213104,49.244337799336265,4.056160386479459,6.330007746352456,Driving,-0.06528772864758565,-0.023312382607334575,-10.26807522303744,26.16557822777214,74.69947756190841,0.7314328582145535
2025-04-01 18:41:45.722616,49.244412022096235,4.055993400531674,6.667860631063283,Driving,0.23066535651771086,0.13679728663083882,-10.204822229851823,17.375476168300345,70.63047483982831,0.731357839459865
2025-04-01 18:41:47.049223,49.244407930681476,4.055951700146384,7.5871889095711165,Driving,-0.21792867749070338,0.05527455977606539,-9.640056016072794,21.181889671203812,45.09688977845842,0.7312828207051763
2025-04-01 18:41:57.049223,49.24460037561464,4.0558489343730795,0.0,Stationary,0.23216028041333248,-0.7388860538766585,-9.328618137423845,20.13484687106213,68.64157112284053,0.7312078019504875
2025-04-01 18:41:58.037687,49.244620173613185,4.05575367775844,10.18268001235245,Driving,0.27769943032586997,-0.6724933343042047,-8.407044043002973,22.00588927439777,61.87666675141938,0.7311327831957989
2025-04-01 18:41:58.934495,49.244602160818125,4.055636538778795,11.223376093748302,Driving,0.541630888147152,0.5414207169581956,-9.309089027780699,22.090378881488213,72.23460139516146,0.7310577644411103
2025-04-01 18:41:59.792555,49.2446783540144,4.0555761822869485,11.730198504519779,Driving,-0.30299502304245596,-0.1534970229417009,-10.385217878748751,20.616238091655983,63.223950951269394,0.7309827456864215
2025-04-01 18:42:00.661816,49.244815936813374,4.055461109042384,11.579059442460496,Driving,-0.47138762011523727,0.29236267351797024,-10.183636286179992,19.8805382716547,59.93282333961697,0.7309077269317329
2025-04-01 18:42:01.593179,49.24486699138394,4.055292010513119,10.806963021121636,Driving,-0.15378869478187193,-0.5460599548611982,-8.660741342022002,18.69664940105466,62.33784296336559,0.7308327081770443
2025-04-01 18:42:02.641318,49.24484733722456,4.055201159873289,9.602945372251027,Driving,-0.48387616977355014,-0.736572938323265,-9.90719446598839,17.705118940674094,41.94366708377455,0.7307576894223555
2025-04-01 18:42:03.473986,49.24494422222954,4.055116552080741,12.447696007868661,Driving,0.28224910202374853,-0.4217983062658565,-9.776242682619356,19.709463017144646,52.325967278322025,0.7306826706676668
2025-04-01 18:42:04.201952,49.24503178864685,4.054991774914418,14.238019016754805,Driving,-0.5808756500882056,-0.11128253538570664,-10.280208460204616,16.14623350574696,63.73335538703272,0.7306076519129782
2025-04-01 18:42:04.866788,49.24506425154866,4.054976492895551,15.59000851336783,Driving,1.1665082091263441,-0.33257014964220616,-9.017448297212878,18.218432029647595,71.39388358406582,0.7305326331582895
2025-04-01 18:42:05.507673,49.24502563486124,4.054952056565367,16.17265031665475,Driving,0.6479639307868753,0.6469667615528569,-9.549833396339688,23.320560873417705,54.495068836878815,0.7304576144036008
2025-04-01 18:42:15.507673,49.24518154240575,4.054648548004316,0.0,Stationary,0.006287884800157117,0.08976165076873077,-10.187300673942657,20.295536663239073,59.591931201360666,0.7303825956489122
2025-04-01 18:42:16.629720,49.24526259755206,4.054635115030542,9.531970063290732,Driving,0.4336972464989879,0.9244693092809293,-10.296912644428636,22.677993256806648,43.9900755532461,0.7303075768942235
2025-04-01 18:42:17.654461,49.2453095909953,4.054566645269931,10.43709059954186,Driving,-0.8184009321553958,0.20220407703570858,-9.646398027051065,24.408931659975273,74.5931081335376,0.7302325581395348
2025-04-01 18:42:18.642285,49.24541005082,4.054415622380979,10.82715358653585,Driving,1.261686665699779,-1.2062754089599055,-9.777896912559774,19.468911632255548,71.1374173223312,0.7301575393848462
2025-04-01 18:42:19.650644,49.24545417921027,4.0542791535061,10.60665800113432,Driving,-0.29510730610024477,0.5280208032292772,-9.383944891389437,20.621977502580926,66.52102618567199,0.7300825206301575
